temp,sis,hygro,anem1,anem2,action
0.5854445901757832,7.7330250401092275,42.221997739853954,2.602932800995226,2.1163384409540527,C
0.63455757544872,8.530839569248975,41.01625343869558,0.7376269746770138,0.5996970100272893,SB
2.123287835436118,3.37162664030952,54.720290075510746,0.2565571929914212,0.2057502783107395,SB
-1.128349145462248,4.362385972456622,28.270177282049893,2.976838678044413,2.406137667623243,A
-0.8670509017765106,5.5550870532016035,35.60328337037846,1.9820719899689867,1.6077110826409426,SB
-0.006038446765649873,255.0,29.023104028257265,0.7305642478040187,,
0.25607419104123863,29.32056871617751,33.79646631071658,0.047186992420236794,0.038143273868604236,SB
,7.322332772405736,38.86802357602533,3.405092187033063,2.757641117264915,
0.28998059073228627,2.731834449530219,32.00678505615843,1.6006877728924402,1.2880883435768955,SB
0.21015302999820407,11.098348090970646,31.996965502509468,2.6053424350298937,2.098509602662346,C
-1.0086905523798115,,30.409312126397662,1.2507968601895267,1.00731875051913,
1.081693226906817,8.608383345273745,47.319970349751614,2.6037150133886455,2.088515505556898,C
-0.6244538294366788,3.6127394931387555,36.59630462404327,3.921489078987236,255.0,A
1.02013972485532,7.122862201690293,39.88649131601753,1.633381816056618,,
0.7339969727181208,4.238364033702849,38.80942133793204,3.6908283796260215,3.0058985743300197,C
0.5639749326889393,17.18555751709924,40.681188848565974,2.990706326266209,2.4367373386587845,C
-0.9838016569867587,6.702966826763666,30.6204140584542,0.8178066251657315,0.6543192205989624,SB
0.717663801501477,7.118207581709796,39.73047190037285,2.4801871342725135,2.0267790689635796,C
0.2526833359229937,2.831393368640035,36.01404173286477,2.171172670841162,1.7539684219279184,SB
-0.39041027874923634,19.079806205606282,28.918024725072687,4.1672681611298685,3.4069173682157956,A
-0.901019993733294,4.667172478315878,33.06583777821873,3.1859439624889547,2.594086415361946,A
-0.8915909905911101,8.441394417052374,28.212898834206708,3.196590523589083,2.5912647708330456,A
2.037469511226392,3.226581169332873,52.62273101650275,2.15163551777928,1.745538117219367,SB
-0.5996653741829867,14.779351190807398,32.63921012304648,2.602728901250525,2.1323524548782493,A
-0.15044861510305568,45.227873290474456,,2.181210158102066,1.783230947840104,
0.7184704781532634,4.554062509532955,37.18430552742402,3.356181416053237,2.7165549935426916,C
0.1958871775195861,12.726417280473255,37.02849561676388,0.449524473715056,0.0,SB
1.7690006919215506,2.6926758157611776,50.13067246433271,0.5905529765603502,0.47987518071247903,SB
0.6979667168116854,1.2584344478578002,39.49397957678472,3.5387841439799077,255.0,C
0.8518396316082173,5.028130069955846,36.58564861004072,0.0,2.7524028891251664,SB
1.3978336729602756,6.721626455093575,44.9703018806753,1.7762113747721318,1.4497653014171696,SB
0.6358140273373801,4.5930746859339635,35.783564529719925,1.327510642357312,1.085868546423686,SB
2.032766271712971,1.7814777103513546,50.13743018811157,1.8150744775180956,1.479500204372338,SB
0.5143173826482448,5.433140872566942,39.77964520126664,2.04886010981532,1.6680947904655212,SB
-0.08314694753695963,54.72348715077839,35.70389197007681,2.3634077755740925,1.8931771003125715,A
0.18747473835184392,39.04387199376802,32.18313928721742,2.9736424980499843,2.3809241706209883,C
0.3305456408826254,13.105386016809586,33.048870141564784,0.06025438670574777,0.049005310539810755,SB
0.14944739387749856,7.7126826066906755,29.411300443573136,0.8137855797272207,0.662291293237448,SB
-0.664023784921767,14.76600546934679,27.240681341854703,3.8785333943663383,3.160943032352707,A
0.11354783225831458,44.105403172247456,37.30175255393238,2.078412958445411,1.6851277800860907,SB
1.0889268998382247,8.523445722445386,44.87831983449442,3.03035108584045,2.4821021253730597,C
0.4198948985584178,6.31368533921011,40.194982434554646,0.0,2.392163858567484,SB
0.30508814555145886,18.82985066652358,34.848295082693774,0.2563392816861588,0.2085455881708719,SB
0.5118613036652445,9.274312155977892,32.19222176551293,0.7797090140289868,0.6360077034008506,SB
-0.9140257883970292,2.1024483534827394,28.26304379484097,3.2698970651366985,2.654991701420554,A
0.7716843961681402,7.049231542107999,43.83289079231697,2.9190236361980326,2.343554129129051,C
3.2223346707939915,1.313054274337966,60.14754496769972,1.7376261954611445,1.3909687534267305,SB
-0.02406388697381081,209.67245411491135,36.099965174746565,0.7679169596936026,0.627072858674225,SB
1.3143169105478627,7.564848151625837,44.3641186412548,2.226614707961454,1.8180840787170138,C
-0.27118804978984085,33.78561509747601,34.02516873048443,0.0,3.5214234157557107,SB
1.7067013877569057,0.5433460693941579,53.79793431292952,2.293865587469366,1.854856958897926,C
1.4193643645734024,3.239733832005979,50.20789424084707,1.744082995510924,0.0,SB
-0.7020448409052273,6.784740272519015,34.40958738198921,3.456746134610903,2.7672960233152413,A
-1.7538126390136155,5.194990275258692,33.49828121263579,1.547200657918829,1.2502540215588227,SB
0.9275979558639613,10.255317866399539,40.00107879630259,3.281290848260985,2.668147762918896,C
0.3404555051488025,3.0342206364165847,35.77916403210421,0.0,2.9717876626573654,SB
0.8586376469928515,3.7799937913149066,45.07334303183005,3.1686260455545283,2.5728467196742946,C
0.27853873903657,29.002622770842603,31.962336557435158,0.9943801622009244,0.8107592046303128,SB
-1.05954461122977,7.093592344160433,34.77156227944324,3.053919042584422,2.4543622145479747,A
-2.4606939598090256,0.41633669781992155,30.126587914524407,0.24159321529024716,0.19655354971613967,SB
-0.24147138245781255,2.344600517326521,34.200681277074466,3.6124679896199696,2.9200466345942253,A
0.11958745960950097,36.83604649011933,34.92732573770165,0.6830591700174337,0.5528273037744074,SB
0.2257567065181409,15.127531248967605,31.0180046492691,2.652650101860541,2.14488351166285,C
0.114229431777653,50.99171207960834,37.493312659968446,0.6897743454228136,,
-0.031862874117532705,216.95686899358208,33.34592093734962,0.6102773814742912,0.4895814169860149,SB
0.3146517422505168,6.8582854528603665,34.49785361948316,2.173421279897716,1.740806352822074,SB
-0.03371545493611622,255.0,27.551042841457118,0.5662707672469304,0.46342456483094324,SB
-1.740043406276972,4.123262615220776,28.28975713872746,2.129060131874799,1.7170349500204218,SB
-1.0021311839337539,7.324286425549486,27.85811603943584,2.280166600626086,1.8599943669686,A
-1.8376113963773566,1.9870054201525447,27.730247649441853,1.363804069132355,1.117504715760468,SB
-0.8569842884274198,5.097324855211768,27.937578156361774,3.3845849065141467,2.733001073877597,A
-0.28050410393553105,31.837791375354062,27.317705262412954,3.795406440054248,3.050866916386821,A
-0.021644510601723007,255.0,28.398733301541977,0.5623093730056613,0.4593789993610987,SB
-0.7710311883950682,5.949850711093719,30.91893346860353,0.0,2.8478904726649956,SB
0.19477931232427487,43.91455080613205,36.122749071108316,0.08393138050691579,0.0675587369805302,SB
-0.6847377234733247,5.869007937745527,30.667514133278488,2.4848797563402134,2.01280084464048,A
1.2461360342178909,0.06813367112943271,45.983629115452956,1.7184749402498476,1.4086056813651495,SB
0.7126686759526173,10.750416668756761,42.23485649243828,1.0780900407376468,0.873561742516073,SB
1.8867633747480999,0.557108253948092,51.474225275477366,2.2738452898180586,1.8585689045606306,C
2.465527549327499,2.7903471702559655,54.326555080301,0.516385312040984,0.4229348832982263,SB
0.18949298667497114,2.674850485672364,34.411375814877125,1.8273671360015615,1.4743927143268611,SB
0.5179713954165482,18.214156325881568,36.82412405452475,3.8524921591275403,3.1102272486921914,C
-0.1471763044313128,30.427388031812715,36.086825706847705,2.905977831902612,2.3283679021534778,A
-1.280806302713545,6.890797546728158,30.07171082452429,0.6234484218583428,0.5070719067059695,SB
-0.43285916351286235,19.124074689795755,35.55342009146367,4.3677790599717765,3.561333245227972,A
-1.1431184757262065,4.147467274467878,35.70948681388478,2.76132044978825,2.2570100923226852,A
-1.1264621864409219,7.096522197929579,29.93717601568199,0.264502484410328,0.21380601732130095,SB
1.6746059738377306,4.349744418782387,46.22522281246477,0.8735152283189113,0.711134570453009,SB
-0.08999133329670381,92.49848805624256,32.470888883089,1.1018306564265528,0.8816703147954716,SB
-0.7585373063684518,11.727361458684257,29.375785349280626,2.249084105652549,1.800681534935441,A
-0.2740806629464238,31.233259646764097,36.24656964722153,3.0767681272925285,2.4859046873427224,A
-0.8787774840098204,5.534930962266179,27.443952743893945,,2.3305076550515818,
,6.74324435369586,38.13207988757336,2.6991223887146507,2.2076869087488564,
0.010118189071824619,255.0,36.95126983641036,0.0,0.500782378976247,SB
-0.9833725465478006,5.746725940764233,36.89797487292011,0.09042063314913419,0.07257099668718739,SB
-0.8455569276349848,2.8561989139238015,33.19493014844848,3.435300757877538,2.800684821842247,A
-1.6806439845033716,1.1798844043270071,33.27592204697749,1.9847238290858364,1.6160585790347257,SB
1.0895867204318606,2.9449382462693574,46.593395380530765,2.9706032742857933,2.4204185018819238,C
1.6995922337482816,3.1766375782435885,45.75674632912664,2.351912239808803,1.8843480360315603,C
-0.3396974543069716,3.899983179107388,28.92949930835428,1.8946730668174148,1.5226820222270354,SB
-2.6047983555950593,0.8454026891406942,36.08888667417844,1.1618619258564518,0.9423721233925055,SB
0.69402355148228,13.864420487563043,43.2850655010066,3.6317008095031444,2.933294156084499,C
1.0797606941196904,5.137389089299602,47.09489461706788,2.837602245599374,2.2747872110896137,C
-0.7450373058163733,0.09171493044814233,,3.625735516002734,2.9062431094684027,
-0.7126969715606972,12.243052202694114,34.425697805608166,1.7637581379396132,1.416439843919895,SB
-0.8074722513671508,1.5210139902948967,34.4637099735096,3.2200817058640014,2.577765326123955,A
1.1452016939207468,6.734363685255212,45.10006064959259,0.3436579395697051,0.27691011603653376,SB
-0.6837668519515859,13.263434249271873,27.858469294549025,3.7423748622763124,3.0105420138117243,A
-0.5911563467388068,3.725189373081577,36.921645624019376,3.727013359748813,3.0329500149529305,A
0.09714117410060097,82.16963635887903,29.953247699874332,2.1694467600659904,1.74349252935588,SB
0.6058296582131834,2.2120959308915475,36.30234150975113,1.1221766278931933,0.9139835839326987,SB
-0.08628758515794108,17.631613557631987,31.61687146655142,2.3693539352469095,1.9269132266984437,A
-0.9888183497273684,6.9083185703951955,31.62689655589316,0.6916069244259739,0.5581965629634065,SB
0.4901541876180544,14.067813829004388,34.97332107375112,1.0353707921155053,0.8305810003704677,SB
0.22023499161578886,0.11215648216588078,31.809435552018595,3.794037560069802,3.0858485358699754,C
0.8533577774274914,8.737341476792796,42.769230463800795,3.370496960922463,2.7594948254326708,C
0.43521460811830276,,39.45910208980003,4.044447285975755,3.3041555940782583,
0.7081055244757949,11.671405959044199,36.987826498801404,3.2529450520317256,2.621889963059704,C
1.501606051585271,1.3534450775102227,50.77455915406394,2.371120446028983,1.9253325005268687,C
0.12213962483098757,75.55643281360567,30.483155692731263,0.6107325137580029,0.49809166001337274,SB
0.6620885199852926,6.642260250258394,41.721777016704124,1.7384123800416151,1.3999099116021894,SB
0.07455264512192002,78.67970912343652,32.72786546320533,0.955788117012476,0.7682312574368623,SB
-1.1605773720780157,1.0704908400732533,31.41588573095535,1.3687093120119118,1.1155516495997928,SB
0.7308575199040335,6.178436953348172,41.673944188561464,3.679604666004973,2.952205165888585,C
1.1696341333859843,6.200332057359666,42.903993553212466,0.42614145751978855,0.34384190878455295,SB
2.088826468348153,3.752072067446874,51.67305842021109,2.097373181739633,1.698610104768062,SB
0.7355827329302677,11.59315955773435,40.509432928348346,1.9093346551113037,1.5321145643921144,SB
0.7151933965802947,3.105757956641266,37.54383267930004,2.997959495227033,2.44154658744043,C
-1.3438361522894078,0.6679313306298771,27.09625520477809,2.6487060233095643,,
-0.7158408709953823,0.5381204063216422,31.172801645426745,,0.5176781815860828,
0.7541921671786284,,40.436107629488475,3.5740797414224326,2.9001101072884747,
-0.6861844006761659,0.9006729455788764,29.848662777445924,0.6332998166099408,0.5146359911482737,SB
-0.8684790259322488,9.37836085779333,30.833517608522598,3.08953682507313,2.5104136645596036,A
1.2165806677167732,3.8612327366221506,43.67414292108603,2.1594054822479634,1.7583269451196866,SB
-1.7202432624825104,0.0575396543424655,27.531131555707383,2.3969266297833705,1.9405348682495902,A
1.4780760045550676,0.09861588779330323,49.06736530745785,2.526882545429816,2.061107238750519,C
0.5960394985117088,10.251471078339417,35.46073539429202,3.319933696920054,2.663557340070864,C
-0.04875333808859476,104.65597833625422,29.576432096456045,1.1349836585052062,0.9284437694704112,SB
1.99668219572025,2.6072381685732102,53.03735712350205,1.8142823715263492,1.4649191632345662,SB
0.22223019500131813,0.8105365200140972,37.352002137031924,2.064770896482012,1.6621053642496355,SB
-1.2302631479530985,5.3542356119306875,29.962717603612067,1.5000340174500713,1.2216673405401681,SB
,,34.01597175951445,4.368735594260446,3.5561673072785234,
-0.3654640750812544,3.117828021992555,36.21638941381687,4.356238930166767,3.486174544201614,A
-0.41021313404341886,16.092688151438352,33.79413224502734,4.635626123923557,3.7155723995277707,A
0.6686991803044267,6.301844812562119,42.80697170237667,3.8208684743067503,3.067370875287051,C
0.13842369749080416,26.112953191815567,31.440130877623393,2.8485593297851772,2.304029395606257,C
-0.19827967374190344,11.12927421624956,27.48939335881223,2.4040613079474995,1.9639915492000786,A
-1.0436142516003672,0.32321377843726823,32.83691263866851,1.297267414289456,1.0486444177979894,SB
-1.7851207962084747,0.7614926169791716,30.86800960328077,0.6421936661233563,0.5149735873907175,SB
-0.4399159250568695,20.865287821765314,31.93791427648379,4.513987027330725,3.6593041716567893,A
-1.191389526464135,7.186859001605581,28.32216899413209,2.8969677362570523,2.34515488189826,A
0.38131283475089317,23.931732813694612,35.29380748103629,2.322377242841114,1.8758227789619897,C
0.4228923383438442,16.82447360324588,33.65339204969177,1.9783297574673406,1.6041861278181557,SB
-0.391096721252647,7.808118401033271,32.69362540114578,4.324880310993897,3.489748723896602,A
1.5042224546779703,5.919502789145592,50.9861409236777,2.559719461142463,2.0960836293506646,C
-0.6485024377709816,7.35381118525901,32.60490257601589,2.55478279349134,2.0554666911639696,A
0.6346480621124918,3.1366203923632763,37.66273462131901,0.0,2.9447661030367183,SB
1.2916939897752782,5.126478001790086,45.3265512562388,2.235534197532363,1.8282359194202173,C
-0.45540179816163096,4.849153853772701,30.103432991084638,4.237531253769562,3.3902944530568617,A
0.3731873849541936,3.7497891175271567,33.46519057625223,2.714729709091711,2.198108276602358,C
-0.6747784038566456,7.454411973868119,27.06664718198424,3.2864201144250234,2.6758327865196567,A
-0.5851423900650425,8.979295363962889,29.781451132423495,2.0308442578158803,1.6601988097513498,SB
-1.683170731879168,0.38771817086939026,30.579121260134286,2.423453474204357,1.9429245043379424,A
0.9931405984244223,3.202173858377083,45.353115166068136,0.0937351086442287,0.07668350257580134,SB
-1.8153214321038036,4.4523817314610445,29.341973046061213,1.843927951917216,1.492995614745518,SB
-0.22341518426910778,31.78858519389848,27.234760420709684,2.8121515456672412,2.2942521089252637,A
-0.07020763504278095,60.4239868438592,36.74185500246864,0.13247637105527066,0.10694680265525487,SB
-1.6918365413659906,1.1658953356534763,,0.24862694942394137,0.20240121952979348,
1.065269536114403,1.68818603847219,38.59575375910981,2.9073056175047363,2.3259162929243056,C
-0.16123826793542764,54.80447682250746,34.86183402822962,2.1775647604607133,1.756493458474085,SB
-0.8993047833979428,3.524843350666644,34.62858180236526,3.273250762505467,2.6321000719389023,A
-0.20786080705441168,10.295397730924208,30.12443575448551,1.5427402955685923,1.2617201851044102,SB
0.6822851029385525,14.556198945414486,42.79251518119362,3.627641428950224,2.9619546361493976,C
-1.325378320508703,3.844323942696236,35.987167873967636,2.3759340852763358,1.942428256754273,A
-0.029681594070913718,,35.214159464615086,0.39348471593049467,0.3224072094504989,
-0.14923717173061313,4.249270577866478,31.029142337784794,2.86721222944419,2.3249984374723502,A
0.7026645835774747,9.565405409034305,36.87574976624323,3.7266660812635672,3.0057913516129386,C
0.9726246117915591,8.229290751530664,45.77500502544629,1.1187247894123218,0.8988633122748201,SB
1.0007321440830284,8.870163976860493,46.97416253751648,2.1043992868909767,1.693802568851408,SB
-0.9095762883842193,1.9239058494898365,34.46846759096355,2.881999139499876,2.3144538279887645,A
,0.6076865219598462,30.859320447938163,0.5868229231748071,0.47311836300432164,
0.46424622021328715,0.10805282083802721,40.37574208933689,3.258755311122301,2.638159390646645,C
-2.0853664090686324,1.057932535282607,29.219355115806998,1.414147838565679,1.1558711019975096,SB
1.0439483256427011,2.9463110081862425,42.04975785383143,0.0,0.11479280370073261,SB
0.6075130381518954,3.966075102801845,42.52860772103101,0.008217754079210184,0.006583624457327896,SB
-0.6179782031301952,15.624678330943626,30.188127998798542,1.9001289886699813,1.5351843378857544,SB
3.3603378905246317,2.402690864109792,66.79357956513068,0.06883815713446151,0.05507872499637017,SB
1.0503841225916295,7.2244192373798075,45.136297614107434,2.7888453494089935,2.233122741913927,C
-0.4572946737606892,20.784209375150205,31.79287670872459,0.0,0.9998476750356543,SB
1.3094166766469442,6.300971103245862,42.775077668325274,2.7632252863388973,2.2126892426791027,C
-0.1401180323123612,69.81235999634276,34.36343975116645,1.7461833736506496,1.4046328287741918,SB
0.38229196967869333,8.801079956770458,31.474021966019965,1.7786618196228212,1.4257402778157224,SB
-0.6242360098746672,2.2687914078329525,30.027229869087215,0.0,3.2146221423009633,SB
0.6778658621741173,9.899428003183402,36.64910247893988,,2.979596510506136,
0.2920864206889461,27.72887294615342,34.57290763355317,2.2893037171536967,1.8524227695411952,C
-0.9434266001694338,0.5760635668238603,35.28110185583231,3.078578950050458,2.484208496365758,A
1.3699959724948445,6.020892750037106,41.4547887194035,1.2731161152457868,1.0360870029155698,SB
-1.777018015186935,3.0900206980108686,36.677218388349225,2.0217395456066574,1.6343275414700091,SB
0.8028078905586191,10.792358613080825,36.24582610387999,0.0,2.1648324011420765,SB
-0.8077604304276382,8.080999465303652,32.42649256093938,0.8818156321730927,0.7082584804135135,SB
1.3833587144325066,2.8491597710916845,45.61361171183532,0.28705229676976796,0.2314453890657594,SB
1.3567232591871556,5.532015336468552,41.402652195697726,1.444967491998266,1.1658685138543714,SB
0.7093266096681854,1.6405722977267656,38.86375826263773,3.4862929992180525,0.0,SB
-1.0250093074870492,0.5910658828009759,27.48730843423727,0.16054175566737558,0.13144338389758511,SB
1.1480247235623742,5.2634714167704715,40.48306035556523,2.9455195515588057,2.3826972952704515,C
-0.6705360695380579,6.735473628483983,,0.2091590014379156,0.16765965098491575,
0.02006631693459629,60.997699262841266,32.12948073891572,0.9987187860692162,0.7994754715184788,SB
0.38091597742555,3.4396307485309525,37.70137783182335,1.6006260993923092,1.2957769405170816,SB
0.09173608017057765,62.38826213964706,29.18839559677314,1.317245428094625,,
-1.0048966132384325,3.1025875589281124,32.66807527714314,3.0543161975358184,2.467842774338598,A
0.3265901510490779,23.059482269106194,33.685392081264304,1.7042769555913344,1.3657984897779998,SB
-0.04934187328869472,143.75930318595573,34.602711941839864,0.4097728961142647,0.3359574416523425,SB
0.5487802548454588,11.336537696914913,34.971197479086754,0.7250257859571425,0.5922348209998475,SB
-0.7465772820028448,12.422377620840209,34.60597076757791,3.4211620943912804,2.769313106359961,A
1.5841740958115336,5.648993488565185,51.65974019196999,1.5917022515577632,1.2820413049949366,SB
-0.5935731975997691,10.942401401269503,36.23192894832212,4.059613865563972,3.248797326072678,A
-1.4486067042914816,5.118257726439407,35.953472033772165,2.584967654167967,2.0937100596575196,A
0.853518107930617,1.2551248881179704,40.82513245417664,2.5748051307231368,2.0784193266514497,C
1.498747551032769,5.369125493709398,47.219880133865416,0.0,2.114230901934195,SB
-0.7001684528466362,5.066294760107331,27.46529903820273,1.356253087674092,1.0875543901160154,SB
-1.0394655074311125,9.58096298826188,28.357677227504134,1.0315482382592385,0.8437612194984542,SB
-1.9628476063433429,4.04431581379553,28.010943160884104,1.3794338042188534,1.1216281397802894,SB
-0.3223299561578768,25.29563959160175,31.322799319395696,3.5735872489815708,2.9163830620261475,A
,22.363214469133954,32.8969346524502,3.9260467071312313,3.186410179675921,
-1.714151985490635,3.269582410958101,35.28203929265103,0.8029555480967512,0.6479783608191074,SB
-0.6490207154913706,8.886988833162532,27.17711284696104,,3.174616312859402,
-0.23603423585491612,19.37468461164944,33.39965556829412,3.7441718166219617,3.004130141939706,A
,11.545424230816698,35.360968262010076,3.318273823965204,2.6737486203008314,
0.6587370628377747,9.518317617480266,39.62191966418833,2.684300545716825,2.1512930055686175,C
-1.288441277496941,6.832518682788962,29.29142726680207,0.46437655028496794,0.37909642722365067,SB
,6.5264655336180155,46.98053902572061,1.6930479846111437,1.380032385922785,
-0.013178983112616251,255.0,34.265654460863544,0.6073997066791049,0.4868339054825915,SB
0.21785451829081715,15.719735318344785,31.028019875077575,0.5672297133687,0.45667415306054254,SB
0.2449929113373833,36.359488277366125,33.03012815949363,0.22794420590473766,0.18551670308898532,SB
0.1829958231623555,46.90014176281273,34.33659330530124,3.0867968428228187,2.474751664023268,C
0.09025626769055653,40.63928099352579,28.84299568474023,,0.24170044575129804,
-0.5705077701425719,3.6485279630937675,33.37812430918397,4.1685211062078436,3.4041103113559132,A
0.6182275636892618,9.70849371658679,33.43163859248035,1.5017888838351394,1.2208856057651136,SB
0.472162938613998,12.50541066771106,34.634408135853135,1.5408607768456746,1.2465271643247045,SB
-0.6365083825005438,10.633583443860854,30.891533019113123,2.5008390804533804,2.041921322451491,A
0.32347454741630666,11.660072893882202,37.520889885483506,3.003417044791575,2.4600007211760015,C
,5.0921075174026,32.633630596100545,4.139610326450664,3.3894425234212906,
0.38545745664353204,11.128602061574966,31.700766432159927,4.086927600340099,3.275524586048739,C
-0.05233895276880769,118.3625506646503,36.87033394192404,0.0,1.6827210005814741,SB
0.026586127277239,100.23418472112229,30.589953428204602,0.008373077562547921,0.0067886920963523695,SB
1.8300453188340202,3.209931201776615,54.117122019280046,1.8962144674806527,1.5344087823453028,SB
0.342246212311654,6.643495391560537,38.82942752465754,0.4303784530865478,0.3485608687449941,SB
0.6005631849548264,7.040398030601152,34.419079100279205,3.9949091307622093,3.2372734363287368,C
-0.19599234481349062,31.532721085547642,31.60522780614155,3.559007428624053,2.8690262398476207,A
-1.270437192651783,2.1632412505520593,28.38284122276409,1.3668049617732942,1.1174134009448071,SB
-0.0011216604853170834,255.0,34.909869820432675,0.24928863126210968,0.20005594851141592,SB
0.7398214575709119,8.280329258322833,37.44114428342674,3.5324806214729376,2.8830624746074904,C
-0.10444197343428496,76.8895952703819,35.75788766733063,0.0,2.0156229569826176,SB
-1.481500346577954,5.286222822642691,32.28639932033737,2.186362445359887,1.752417459786946,SB
-0.5890126457062881,6.7526626454326735,28.6409644652562,0.0,0.6852159655020167,SB
-0.3100212731137148,17.505036545646654,,,1.9578535961605956,
0.8712868936428879,6.8661920013520295,45.50850710420639,3.2903453532858418,2.6584814396501466,C
0.18916807284305143,45.566482027747554,,2.9624693331772667,2.3801024119146597,
,76.01313262874996,36.636349629045895,0.8982617045884629,0.7285909729453403,
0.3525736340518014,23.63600050485514,32.262514098219086,4.536247797308497,3.6635994613029146,C
-0.1787682392250033,8.507727953282897,29.018772700168295,,0.3992518569208806,
0.29063981502002584,26.362837233979274,31.609974341461804,3.7240646070078762,3.0369267318773874,C
-0.3270721542522325,8.2767245545282,27.462663373197202,4.1819544138391915,3.3540098937931857,A
-0.060541391845177935,58.95337841196216,28.83769830256543,1.8920719138173205,1.5314642102067362,SB
-0.0321210517972846,145.07004606393406,33.222127553408384,1.3394430062187632,1.0903984090671845,SB
-0.22065461321217755,33.73105235367022,28.441194889947877,0.2906114520664839,0.23464297364443235,SB
-0.9449580659692504,9.592738541166469,31.715479263000265,3.0494376455306456,2.4686067345413445,A
-0.2419771330584097,33.023751238867064,27.42965324223778,0.7999595042002003,0.6470619860310802,SB
1.2354523986200918,5.751251228417231,48.734487712861245,0.29763248692722927,0.2384304166169533,SB
0.06766415572651084,26.267174094027183,29.277566842121956,0.7285406198577046,0.5830838629782562,SB
0.5185713539054835,10.583716238127726,37.155716842718235,2.548973710017904,2.0562913948632584,C
-0.1867032508033709,36.088202429452544,31.437891816446797,3.455487996703858,,
0.006743198609552277,255.0,28.805498671711465,,0.22053482630110222,
0.3725568837196949,9.178237952731346,35.07198989413417,1.169068693822394,0.9400891860759232,SB
0.13521273167389342,69.81713019901498,36.539811545866144,0.8473337461913645,0.6801481325564748,SB
0.3061408363375608,32.50511539775048,33.51616989169503,2.7146224023682475,2.2168733777223464,C
-0.08666757202575134,105.10335035721377,27.187604941649866,1.19481603533772,0.964150088209139,SB
-1.0777308899544102,4.2740216672584115,27.49602699109384,0.1381508943579528,0.11289462755112079,SB
0.3940376705792839,17.357700602923963,38.366760375372124,2.288219824254135,1.8661839263719393,C
-0.8661198471128759,6.582023127429353,34.22401309267369,2.751260550090676,2.2157894161846756,A
0.5067555714179345,5.332972577973115,39.92949342048434,3.8464704308713578,3.1140390443315815,C
-0.07175008874731567,109.18117494671618,36.510132194179754,0.9781494054071641,0.79540172940885,SB
1.152433612479947,6.752294470360263,41.56064992062027,0.0,2.3631422655325065,SB
-0.3293650693754829,2.1456116072295366,32.933747180637546,3.554141472690453,2.89179859368693,A
-1.0599376295134368,5.911585633352964,30.219697916853484,1.3506503807162276,1.0952104527600224,SB
-0.9719071100356722,1.5441547895017609,33.44958958938116,3.1782835183335134,2.5980976939427958,A
-0.6601651737635961,6.58330018465287,34.94621150315383,3.8915157038413364,3.1611647696729133,A
-0.6759267374086526,5.182002548490718,36.13794175266514,3.4739295558139327,2.798442234146794,A
1.1065236880207718,4.32422525908967,47.67060334574148,0.8353949222448628,0.6789213276389074,SB
-0.823936491283388,3.274095210203551,33.973496348351425,2.854108312108307,2.3338041604532282,A
1.0162739815774213,0.7914568286136435,41.95067819771861,2.6265909165485133,2.1245181131744233,C
-0.6193831991179632,14.842471983595313,30.073149705742118,1.5550315824446899,1.2714365788318522,SB
0.344156114331774,29.02832900457379,39.91727362182092,0.6937638266727799,0.561396691688019,SB
-0.19854895405526343,3.583878787805011,36.715879912055726,1.4878024695204215,1.2045419430964206,SB
-0.22976872628472475,4.056946744432766,31.56094346841228,0.0,2.665068796895315,SB
-1.3036400804985808,2.6143202284256897,33.48662617159134,0.8622508279553711,0.705169112039385,SB
-0.9155486678304352,8.600784837929924,28.10061560896032,1.6154765893027327,1.3010198682569505,SB
-0.9908092589061501,1.1710468026045777,34.771474851772574,2.469498130990777,1.976462976169374,A
0.003113128067152662,255.0,29.2670272128588,0.004862080743984318,0.003930652011979506,SB
-1.0917363728871905,6.640359370029757,27.719638244601594,2.210155240775919,1.7956899404534699,A
0.2002010044510674,17.827276889797837,34.722333975378206,0.9680578969989638,0.7828246786894354,SB
0.7508529814959354,11.572479693997101,38.21657151854159,0.0,1.0856035681585494,SB
0.8941153171125267,4.085434005061329,39.64780878771101,2.8685786880574593,2.3460534469539462,C
0.7599271092469646,11.475401724917685,37.709632306326895,2.6974286866831614,2.2008783715828413,C
-0.13846002442763264,64.2459957963353,30.04569443499618,2.8290766252758854,2.3121705431565656,B
0.8452994759855805,0.6650869503598866,39.43229814151814,,1.033309783579694,
0.4016891694812394,24.806091457168144,31.646730999071636,3.0596255740876566,2.4866342498171505,C
0.5049335616039295,3.2036484806526375,36.276825143606516,4.408443328464733,3.530159483996319,C
1.138658420835299,5.83190019979565,43.353669070025674,1.8873535966417372,1.5115511321832173,SB
-0.20176895876184742,32.67628396056879,28.435007277560633,1.8689689924046495,1.5084157566916352,SB
1.205206645166077,7.246781923336409,39.503514961034945,1.2969631111169757,1.0491419766918866,SB
-0.18706995017885025,39.661710179247436,29.871708945053733,1.663059106962597,1.361119842234836,SB
-1.1296721020893765,4.696751164555806,32.52022622186178,2.8833819620457155,2.3106505335189906,A
2.210002231047893,1.7893511052847821,56.670848922174265,1.738320016386348,1.3969242131181736,SB
0.6773612610851043,10.893280139949868,36.08229927039075,3.6637256270006855,2.979542249996942,C
1.2881536527993298,7.082889324301416,40.780488031947606,0.9123963914462991,0.7384388541068767,SB
-0.40958219314326083,19.63229774392769,34.811287126677335,0.0,2.7098279416030318,SB
